,Values,Seasons
0,224.65788839195844,Winter
1,133.0949647401736,Winter
2,67.60314114786088,Winter
3,179.95222288716613,Winter
4,124.86705556844501,Winter
5,58.67155365700721,Winter
6,80.96439819385304,Winter
7,53.3909271560757,Winter
8,40.655363958327975,Winter
9,92.59453531055868,Winter
10,82.79166420033123,Winter
11,93.24701751314156,Winter
12,107.90737736763391,Winter
13,54.357945068726394,Winter
14,166.60528764425496,Winter
15,188.13424804491464,Winter
16,57.38586366725044,Winter
17,109.18186413656831,Winter
18,66.17578487290842,Winter
19,147.35347481507043,Winter
20,54.188601827925616,Winter
21,72.61341715482038,Winter
22,126.79890820853028,Winter
23,90.00698374519536,Winter
24,162.02569499221644,Winter
25,100.46125065669062,Winter
26,91.82121628884406,Winter
27,151.168656741258,Winter
28,90.87123267394924,Winter
29,111.8432665112348,Winter
30,133.10220550403176,Winter
31,84.81296439730723,Winter
32,119.80117236524505,Winter
33,72.66048948294282,Winter
34,50.95968531053935,Winter
35,121.27836685130356,Winter
36,144.70108833520948,Winter
37,132.23889101042806,Winter
38,204.9339228846186,Winter
39,195.19220972720163,Winter
40,125.31534110663065,Winter
41,157.37859334060965,Winter
42,75.32657999168376,Winter
43,111.06875934218859,Winter
44,75.12290591070324,Winter
45,113.13344752382298,Winter
46,109.41620742260963,Winter
47,69.29733368422788,Winter
48,132.16751949031678,Winter
49,80.65979808672355,Winter
50,66.16839879938466,Winter
51,124.4374091652806,Winter
52,43.32918754453368,Winter
53,77.84002754000012,Winter
54,107.74018192515068,Winter
55,57.41312285434582,Winter
56,150.3319239480638,Winter
57,93.47431544032,Winter
58,41.01563334805691,Winter
59,90.0860055898314,Winter
60,140.96578919917204,Winter
61,153.17078996212743,Winter
62,243.47945320555021,Winter
63,107.70138030268653,Winter
64,77.4640141861781,Winter
65,94.5680314349749,Winter
66,154.05021290887146,Winter
67,93.23048962538621,Winter
68,117.13941893655795,Winter
69,80.85723163705354,Winter
70,156.68438581780262,Winter
71,126.42815298945938,Winter
72,124.21976926219504,Winter
73,115.52354478417055,Winter
74,74.55621981367821,Winter
75,132.0231881102738,Winter
76,97.20615969656482,Winter
77,116.27403845699618,Winter
78,176.39506181030316,Winter
79,136.9842179879976,Winter
80,114.90624044297286,Winter
81,54.39629998063676,Winter
82,105.89618176147077,Winter
