,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.0007018834263615714,0.5788558774716086,1.507095313974292,0.11987993323559765,0.44087315866596777,3.501412550823209,0.10871509523040442,0.0707236607997636,1.2416138030246902
1,0.07570768565792493,0.28276047551585903,0.16543977991620032,0.5123540247365699,0.49520347416837257,0.31934089942499666,0.023465967325304725,0.07863715915203852,0.6854517978421916
2,0.7184075421822642,0.5946896998486975,0.42971237382151056,0.6442754357487305,0.38501845206167906,3.0626581759312392,0.178210889048305,0.11981380309327808,0.009002438835984394
3,0.9740292833385601,1.2555869405624587,0.5324952495588747,1.14700452558736,0.5535525232037235,0.1789499575262683,0.06723067448006279,0.037719586822930584,0.8710270627974186
4,0.49102181430180436,0.2077538149666344,0.45018128744085606,1.644016479747077,0.5092553498536306,3.0518588553794315,0.032469520505079286,0.10637748149484966,0.4216595245022681
5,0.6620103366083914,1.4505292027153311,0.7221492284859581,0.6944187381111921,0.5546898195245317,2.0019234630870275,0.028269646541355775,0.04674984938847098,1.1617441413846623
6,1.0396438211451167,0.3010671800281499,0.028518345686579016,1.2514927395567046,0.7993325815356227,1.6845217724952015,0.09563969579154316,0.16229688316824803,1.139345899961834
7,0.41991363732163167,0.5572847641156035,0.23783107452671556,0.07132059489552711,0.542323196931699,0.7821101064952167,0.1071476965923023,0.13426773651584165,0.42207554834770095
8,0.13839849467269383,0.9523682748987639,0.04640792091905488,1.1735456954940848,0.4370207859348657,2.1972120091040703,0.008765721314117306,0.097782948203003,0.5688888447338737
9,0.26756875960222665,0.18905717550488224,0.2666617611569909,0.6243875305636462,0.6209160562770835,1.4506146847478656,0.06768933636300493,0.17404151606652812,0.6248919582893797
10,0.18371814674459758,0.9550750605960543,0.9884401946031992,0.16634403266894926,0.5317097549291864,2.265137489309183,0.02101237839719431,0.053654044639826495,0.2319207494524791
11,0.31152226068191036,1.4735893472898451,0.06891450164699192,0.11343017316208037,0.1989514120675132,2.86702567103033,0.015397311720198072,0.09450140123533758,0.4319387134903996
12,0.2566163817176948,1.1052806870075134,0.026162492311445906,0.3681516233556226,0.7935111838990287,1.6976411488070196,0.10684727832728436,0.08976162148030892,0.6640450884668754
13,0.08454040133830495,0.8701709695635373,0.08829574155795517,1.6502934807393337,0.4920208280686006,0.8402429171489303,0.03406392210213875,0.09808755366524181,0.8996495717280844
14,0.7323610863050641,0.9197675157983785,0.5118178424642786,1.0863841881117857,0.6180846022741612,3.390208795639195,0.017787889053049587,0.11153864748881802,1.517004373257433
15,0.05516584853182674,0.5375032467066012,0.8583260107524552,0.46127440625172117,0.5139693039155673,1.5847849558709042,0.12496939579758336,0.10833481720015058,0.08455811657195
16,1.07111285377443,0.1954488182188047,0.8209111926269663,1.6118622529954774,0.795198118925244,2.1076587199041468,0.13882629805088367,0.10271312134342428,0.9072368463234801
17,1.7798306583384276,0.5235310328199194,1.1241055046469166,0.9364015983043233,0.7257601744196196,1.5964607471560393,0.1894408132857549,0.12210055884436519,0.9361395845076128
18,0.7768572721593432,1.073698078605623,0.22671619839118062,1.5072633207735562,0.6315636326310073,1.7528184791663577,0.12578281828440024,0.14179619227447388,0.8625579971719761
19,1.0284767316230055,0.271421015506039,0.06356398024362547,0.2931461278777683,0.036542345095135764,0.036747419147658,0.13283463081586222,0.08846937442397838,0.7214108601673119
20,0.08944553605624903,0.5213688175847003,0.06260000158685292,0.8159297951128685,0.7175944976386248,2.398240152332551,0.060923099219748846,0.10754666619659925,1.7569266520519995
21,0.21342718992987902,0.5250544490314506,0.6017061228123397,0.28435757374880544,0.6271492081806546,2.245088408888617,0.1668301225086758,0.0702240229415536,0.48453297002565826
22,0.8883957642143077,0.7700778186689898,0.23561385445858463,0.692377710606687,0.5952535255914128,2.5233000767506915,0.05782178727189333,0.07955466255978805,0.5346310152343311
23,0.6951906626468318,0.5919078418863932,0.12574336892873988,0.8634519815301567,0.2962504657167885,1.589015135146154,0.021250234900339088,0.10555958759619283,1.3372108285599364
24,0.47131861358622634,0.21560664750155673,0.14405506474037805,0.7568272920752591,0.5658186231496295,1.7506964255921642,0.09195742578623575,0.02445013780527447,1.0732758942799066
25,0.029226747505866513,0.8401558894917289,0.66126544590256,1.155559841215669,0.4691995713742966,0.4183355649294773,0.10321380638964134,0.04879375418804278,1.683983056340053
26,0.11715083823392144,0.7395064914397022,0.5427067912607287,0.7966083559088628,0.22761234382683537,2.030261957008799,0.13389656180101805,0.19284795978684305,0.12865931260686825
27,1.2147623171897237,0.303580365277961,0.4430236059398517,1.012850350553675,0.5735120585479825,2.084522735502428,0.04717402615340548,0.14964198206984858,1.1564838543138745
28,0.8169172400746204,0.8879313004020684,0.18595087661593698,0.7720511343273372,0.9162623427367833,2.5073953248169034,0.02672848947886889,0.15313690879521902,0.6952919804005646
29,0.021396546394773674,1.160636269203601,0.03891459496694899,1.4609957891943672,0.34690448818172714,2.666235231478563,0.004835009762970445,0.09170404683979638,1.1817786769688703
30,0.38465749632088,0.03350186036103997,0.6880313362066279,0.31004911417316283,0.7379174216014427,1.6189071009380835,0.05312020306974058,0.04151733680157388,1.3036315005224748
