,0
0,0.06553789310224295
1,0.06787481634117623
2,0.0412702796498368
3,0.03584637896884712
4,0.04527123404845638
5,0.0405811703346574
6,0.07577065654935972
7,0.029961474515746565
8,0.045749364669522216
9,0.09805888627285969
10,0.04169049046958775
11,0.03682407719244395
12,0.056316866978672844
13,0.04646078400777798
14,0.03391700809772499
15,0.06267993313301981
16,0.05597148355755225
17,0.06468859774851732
18,0.054873397728395036
19,0.10000038271565523
20,0.019868467217618202
21,0.012931584087956026
22,0.03395850597329749
23,0.058422599419641605
24,0.06996780348585374
25,0.061700114257362285
26,0.025121473994076007
27,0.12750321086354463
28,0.06465810939108171
29,0.07060372152883818
30,0.045118891660928834
31,0.07244659749902634
32,0.06714876509705649
33,0.05735971513909599
34,0.04724133922687751
35,0.07541462273828957
36,0.07692762063899518
37,0.037861052404766775
38,0.04656275326566514
39,0.027959914822420433
40,0.06361808802849497
41,0.07549307581456563
42,0.06568866784489907
43,0.056913459762474784
44,0.029369291933252075
45,0.02318473338857259
46,0.1089061300992254
47,0.05539303172859952
48,0.03367727198937569
49,0.05493256811505282
50,0.0875450774626772
51,0.027203017987916932
52,0.05741896435034517
53,0.04211460576068629
54,0.07006465901593376
55,0.060365490773890196
56,0.06757488133767267
57,0.03324717961598603
58,0.05103943316145507
59,0.03790547211743293
60,0.04174053840328516
61,0.051789761253068875
62,0.09405752806982902
63,0.05072200961007461
64,0.041043922776011696
65,0.07558300206118183
66,0.04139296350779395
67,0.08175644755289169
68,0.04563077535369455
69,0.049696623330620346
70,0.06430498176309828
71,0.04483344359372857
72,0.05353497709765099
73,0.07727900810169751
74,0.10613860246207521
75,0.05329446793791143
76,0.03576826729747315
77,0.06280851248977498
78,0.01867933798364805
79,0.044009638256157446
80,0.04356565070285043
81,0.03590946231220535
82,0.03582450272563348
83,0.07208438791942764
84,0.07127151742697882
85,0.041186087757220505
86,0.04490984323286441
87,0.04165908550394243
88,0.06594377545667798
89,0.07285871563896985
90,0.05365221009239886
91,0.027207794755972306
92,0.033454266256856685
93,0.0691336649272595
94,0.02956332111806364
95,0.036513434184683405
96,0.08777462922456633
97,0.08098066002075398
98,0.044256615524434426
99,0.0504131901551399
100,0.07632942788620735
101,0.027486907649253618
102,0.029473958799286493
103,0.06949297080192762
104,0.07219315336499793
105,0.050431593668266717
106,0.08468189588985758
107,0.09424147868086519
108,0.05758434753246296
109,0.07730320161835347
110,0.038954656101774884
111,0.018127455089247572
112,0.09250691796591477
113,0.04194964906760011
114,0.08019091832948294
115,0.05415435600926984
116,0.08397471080262556
117,0.08281978319643091
118,0.02365996307670442
119,0.0826761784960667
120,0.05116979588639527
121,0.07631308238464109
122,0.03818664631981042
123,0.07302427036579041
124,0.04554219171323773
125,0.019224965235408148
126,0.05963771217724484
127,0.05373224092581921
128,0.022053399437460708
129,0.04306546168134423
130,0.042260817073198904
131,0.07427218983427139
132,0.05313445323094915
133,0.05546307533215902
134,0.10537710989262794
135,0.0705902352470248
136,0.05050949372290009
137,0.034370978596805435
138,0.028549527502747286
139,0.07001761803229822
140,0.07531708932755404
141,0.039163413571998956
142,0.057907755624837035
143,0.056587093526841006
144,0.04793166644838068
145,0.04675026629651498
146,0.024433875769565357
147,0.042658915360382486
148,0.02839752297764731
149,0.0492264318463695
150,0.06398519231389262
151,0.06463898968677292
152,0.06828343478343976
153,0.07735339497851378
154,0.042732389737594106
155,0.036352196420241484
156,0.047888034242720395
157,0.046110481786521745
158,0.08083264960132128
159,0.034077725398293075
160,0.043429593133315555
161,0.057586296626620785
162,0.04563705300445514
163,0.07721435706743357
164,0.02474503667672179
165,0.05935845236428987
166,0.03772053750769073
167,0.03640823073173366
168,0.03262291304929625
169,0.07542683319554044
170,0.06082259641231426
171,0.04498079188309158
172,0.05262653460716904
173,0.07001297142131181
174,0.09381979345240746
175,0.022553749205415537
176,0.03930123362649862
177,0.03637588519999121
178,0.07028334313069079
179,0.0652796414590529
180,0.04765330006568379
181,0.05089715111326466
182,0.0688024987195392
183,0.022974609829284884
184,0.026300047289530625
185,0.08441851257611421
186,0.07077768570199988
187,0.057550173599957566
188,0.017864816699897965
189,0.05804081794018867
190,0.0647545334706596
191,0.055431366597336856
192,0.0692307868977958
193,0.05025847035402513
194,0.10643618578268477
195,0.04091057549859607
196,0.08158761345430383
197,0.03151387321572489
198,0.04517949989414435
199,0.02456759619390582
200,0.04533511017246181
201,0.059617150823786935
202,0.0457249996818129
203,0.05614729177125712
204,0.08294403441835863
205,0.06642785689669344
206,0.037324993700103386
207,0.06720438849332813
208,0.024742783639548536
209,0.11551547119564315
210,0.06748009247755615
211,0.03985981436425898
212,0.04440874019193907
213,0.041645658945273605
214,0.04419167930894935
215,0.0637174769597622
216,0.048665852616592176
217,0.07805074719522273
218,0.08058124552510615
219,0.05983438091486731
220,0.046268939596224024
221,0.06052650589261367
222,0.050136274902219495
223,0.0762095949842643
224,0.05614200411885868
225,0.07290613269296661
226,0.03515372085418887
227,0.028969447675920752
228,0.03820755746733569
229,0.0395519711468557
230,0.0876560022555182
231,0.046940734321126595
232,0.09724102488363182
233,0.041518531505991926
234,0.035684306184953773
235,0.0609702326980137
236,0.054664803948708734
237,0.080889505310459
238,0.08029798717493372
239,0.044772149053034144
240,0.08462967571898686
241,0.06270100919765906
242,0.06257547751228412
243,0.08013461682878883
244,0.10727491244840032
245,0.030247264965219105
246,0.0650648489911223
247,0.09471231800280029
248,0.04594816788934065
249,0.057857335155207947
250,0.09020542065624648
251,0.027951544982318936
252,0.03503131559057761
253,0.0289634270937223
254,0.05941596805769174
255,0.06944003375264894
256,0.026868828380383708
257,0.05711367892347674
258,0.06733997806287789
259,0.06860757180543214
260,0.06428426480959851
261,0.06182005383155287
262,0.07126623843747323
263,0.02109547813751842
264,0.043469683250296966
265,0.035473277998774935
266,0.03940295340844052
267,0.07840278486307735
268,0.05857893908150931
269,0.10316248485851426
270,0.022759109036926378
271,0.07808339548985542
272,0.04406866772707885
273,0.044847587781344726
274,0.07436996610659621
275,0.08626173340322463
276,0.09373691798402983
277,0.06159329776106637
278,0.03428925808439812
279,0.03852424977187022
280,0.07339760417621606
281,0.04046221972923747
282,0.05544649452366322
283,0.03957666696903762
284,0.04438855154924519
285,0.0574232481873853
286,0.037082653669333845
287,0.06456947676935176
288,0.05174918623489758
289,0.04245780000191704
290,0.046826401422444305
291,0.04995351489896679
292,0.022986713547456815
293,0.03519770459709634
294,0.033976783896894416
295,0.07321020942914327
296,0.040076978930355986
297,0.03295407774141998
298,0.03650568689968772
299,0.06334412618481079
300,0.033384519463620706
301,0.05891479678920447
302,0.07805536538856236
303,0.05236375536702409
304,0.033689673305439774
305,0.07154308600987502
306,0.044106119156186785
307,0.01962328671435526
308,0.07566613896213728
309,0.09645552002065899
310,0.024687562020740468
311,0.07117806722287909
312,0.07575842690009867
313,0.05014349304275717
314,0.07489332352739705
315,0.07350303195140914
316,0.07040127061116919
317,0.03945994583603831
318,0.05569094747233131
319,0.0355915198521106
320,0.06523141800299087
