,Values,Seasons
0,79.75295201940845,Winter
1,117.8883898623458,Winter
2,98.48944768489856,Winter
3,77.50293149203685,Winter
4,122.57302565129906,Winter
5,40.08285255958643,Winter
6,66.8736131805627,Winter
7,40.81248649051441,Winter
8,75.05161572482777,Winter
9,90.43878252579084,Winter
10,91.37090408477482,Winter
11,83.75025997786018,Winter
12,37.923893225876185,Winter
13,87.95711496293022,Winter
14,55.29923352768153,Winter
15,138.7849082348133,Winter
16,69.91326851744977,Winter
17,61.84184030194925,Winter
18,66.42713145418048,Winter
19,115.79943009183249,Winter
20,163.01043442581232,Winter
21,54.0773020949668,Winter
22,108.68890000092738,Winter
23,124.26933951188877,Winter
24,48.32554481121342,Winter
25,69.42753999017837,Winter
26,82.29732534448397,Winter
27,53.96526934867808,Winter
28,65.51046582702746,Winter
29,49.91723397749301,Winter
30,91.93395987780835,Winter
31,66.57702678449371,Winter
32,69.60842434194815,Winter
33,80.75809411098864,Winter
34,122.06975722438898,Winter
35,104.82278871746551,Winter
36,52.414842012775786,Winter
37,120.36674711926743,Winter
38,36.93956819953972,Winter
39,61.84092583272008,Winter
40,110.6781474304277,Winter
41,75.23294112637528,Winter
42,25.30662960425212,Winter
43,114.98377139538498,Winter
44,49.29388451401581,Winter
45,64.08469922588915,Winter
46,108.77355333264562,Winter
47,62.176075759011084,Winter
48,100.52509951362399,Winter
49,97.59885279868892,Winter
50,68.65281802955091,Winter
51,40.75548559958295,Winter
52,71.71723941266757,Winter
53,67.47263570735672,Winter
54,127.75936818679983,Winter
55,56.201371626984276,Winter
56,81.31262469850154,Winter
57,118.20226154645081,Winter
58,125.74838009614595,Winter
59,49.32057543982442,Winter
60,54.69976164180545,Winter
61,30.896000084598082,Winter
62,75.11329182685667,Winter
63,107.57386443701114,Winter
64,42.62235498686988,Winter
65,99.88537651144833,Winter
66,92.20102635655076,Winter
67,104.81349458228577,Winter
68,71.2630062893636,Winter
69,75.55779276613556,Winter
70,74.18277672641567,Winter
71,57.860495848055095,Winter
72,34.86281262073795,Winter
73,26.1715457224445,Winter
74,64.07662823079315,Winter
75,87.67679160134351,Winter
76,52.742054804610234,Winter
77,50.739407172778215,Winter
78,47.87934369335154,Winter
79,57.351215004436476,Winter
80,74.44214768150442,Winter
81,66.72314366381727,Winter
82,51.53958222976632,Winter
83,72.62529490109779,Winter
84,51.0446619843808,Winter
85,63.4571025013259,Winter
86,36.01930787027261,Winter
87,142.01098905169428,Winter
88,45.511797888872096,Winter
89,132.43354940729134,Winter
90,80.69635783952324,Winter
91,121.44111609270945,Winter
92,116.12780356653288,Winter
93,122.3092064832375,Winter
94,52.28114654269016,Winter
95,66.9537902342551,Winter
96,73.84048703696297,Winter
97,115.3272622926597,Winter
98,91.69271756679002,Winter
