,0
0,0.060142106295149864
1,0.05413457142499635
2,0.037620610747621346
3,0.04011308788028432
4,0.05491072076736736
5,0.06399504470272005
6,0.03265154500828639
7,0.028558405291983
8,0.06013569325612273
9,0.04060604973686621
10,0.05073270242516163
11,0.06089280204150867
12,0.03624033845034048
13,0.05537455791057438
14,0.04298530609942436
15,0.02803740479874106
16,0.008859001759283563
17,0.0684485274640971
18,0.0511735085660379
19,0.03724035259679571
20,0.047028336396808756
21,0.045704004318786635
22,0.04065936439379964
23,0.07569776914851606
24,0.05090836497823508
25,0.0425312197428162
26,0.08299995224682608
27,0.06343684731080096
28,0.0643938391184007
29,0.01881487178765004
30,0.06325556260083841
31,0.04462635993854754
32,0.04914986433736587
33,0.055265896550086444
34,0.033051969715467144
35,0.04074032937871379
36,0.05911306248584931
37,0.08326814712172514
38,0.018544114424632024
39,0.07950503005588849
40,0.0432879599224452
41,0.08898116052321461
42,0.04729983056787609
43,0.069337823558488
44,0.0664032841763739
45,0.06015797940608565
46,0.046271741291964465
47,0.06455285425197323
48,0.05828017365876517
49,0.04770087468732581
50,0.03971308448202689
51,0.04129067312949114
52,0.0471771036785732
53,0.039894138444675854
54,0.030585130757706615
55,0.03560570305515022
56,0.05247295395147547
57,0.039555140694253185
58,0.06127954082182626
59,0.07870521216711852
60,0.01854075103701151
61,0.03794961033500327
62,0.03432688431451463
63,0.034601757967778674
64,0.04672015649702686
65,0.04692019104753094
66,0.04389760485638757
67,0.036843719689946895
68,0.06096027977113602
69,0.05015356590378245
70,0.07606420052677121
71,0.06523052908502439
72,0.05540376462986827
73,0.03641171472417256
74,0.05166784632224971
75,0.02471780571189012
76,0.044658173581747826
77,0.02270265051174057
78,0.03679823040491063
79,0.02153798861180106
80,0.038046160423767204
81,0.0624904782070969
82,0.07690037771969498
83,0.05924759277445027
84,0.04123326792751508
85,0.061835039744495786
86,0.0502732844774013
87,0.022659828534045343
88,0.06016391996890566
89,0.02657128079857817
90,0.05123662149651345
91,0.05167331855295392
92,0.02362720094628236
93,0.04402234957034355
94,0.036887552594145806
95,0.034865684283327675
96,0.0720068083639353
97,0.0518428244722448
98,0.030081001010127867
99,0.0654720164293439
100,0.04263262967484178
101,0.0797040678886665
102,0.06770023911717932
103,0.0573895990665788
104,0.024172544599297494
105,0.07545082807852231
106,0.047601664609056654
107,0.04335030170459621
108,0.05312971621660059
109,0.0735454417658734
110,0.03760361842498526
111,0.07341953631143175
112,0.05842613087631442
113,0.07929423540006518
114,0.06394129242243365
115,0.04895379239791338
116,0.04804361284729054
117,0.03443093445272831
118,0.025999416547182977
119,0.04935925507940671
120,0.0967074588151194
121,0.05422755334228975
122,0.053833536347843394
123,0.0864325608915566
124,0.06393148109917887
125,0.03509538486130091
126,0.06578704865809179
127,0.07130269453840982
128,0.09005258120143637
129,0.061955890009713986
130,0.048348313033797344
131,0.08378882349689484
132,0.10874672107167664
133,0.045464352794553756
134,0.04449846107259081
135,0.07909829824622552
136,0.024287146470583474
137,0.05608509992618027
138,0.07739733041076288
139,0.06442199224113065
140,0.048524114018942244
141,0.051839261696856126
142,0.04272407496035197
143,0.028306258242210072
144,0.043066746202775244
145,0.029303852690934808
146,0.03656741532434201
147,0.04874651790133873
148,0.032346141274041854
149,0.05616798371574913
150,0.03486500796127183
151,0.045191659612978954
152,0.06461864505571681
153,0.039761996730190846
154,0.0547805153369849
155,0.021495421353368988
156,0.0652537434324754
157,0.07148620621584494
158,0.06960749011264761
159,0.02054212556425627
160,0.04455597717260033
161,0.04399189983481522
162,0.031424802550703436
163,0.056003401618237345
164,0.05333151758855318
165,0.06398322562560976
166,0.029860874573626253
167,0.1182495548342049
168,0.06748337845263915
169,0.06646059415459064
170,0.04605168359842654
171,0.0681330921954209
172,0.05685163194734305
173,0.022635990718297087
174,0.04650431872596465
175,0.026109326930354164
176,0.05387925144576712
177,0.04407073374792261
178,0.029725770057700683
179,0.06987168636442283
180,0.02090963410454643
181,0.04413417506002347
182,0.08040657852815898
183,0.04854326533185137
184,0.055332710956238165
185,0.05461636131163075
186,0.03218057732286051
187,0.053440407743584356
188,0.05335199182337433
189,0.028649910175974975
190,0.0300996789589862
191,0.06594179700258362
192,0.05525588250571891
193,0.05060706254420433
194,0.048471243636324705
195,0.01935335613831696
196,0.04942809052029114
197,0.04443838300368274
198,0.021100675295265957
199,0.033834450189630556
200,0.042025168515787026
201,0.038523467433962746
202,0.0879636225227116
203,0.03831448726423452
204,0.06939767152741211
205,0.027874818515869378
206,0.05840962282373802
207,0.04257833179724525
208,0.0452611835458713
209,0.04262998154899614
210,0.043461833873925576
211,0.029645786257030012
212,0.06275396404562367
213,0.01452647648735614
214,0.03500729796328953
215,0.023925508968501437
216,0.07205905969976116
217,0.04829684156163809
218,0.02573019597079304
219,0.01669894098083092
220,0.061034386198370136
221,0.011222933492134659
222,0.024148246192058877
223,0.04498576175581022
224,0.028360500283145608
225,0.03417833383163468
226,0.041567253401634655
227,0.05189270644256264
228,0.0669243270347866
229,0.05615781913677669
230,0.02828440341030029
231,0.043195665998567626
232,0.04270341202590823
233,0.029512047957498625
234,0.05189893999505803
235,0.02668552716748631
236,0.023676440629373366
237,0.047828046162875705
238,0.040074334215378926
239,0.050478305515186936
240,0.05045760161199031
241,0.028916828655403952
242,0.05367624449071491
243,0.08943942105837113
244,0.03129743950031674
245,0.034454766684474364
246,0.06785679681329361
247,0.04540585251128628
248,0.04588061467473947
249,0.07586800429284656
250,0.053798618159037415
251,0.0926130728616425
252,0.06679561331719808
253,0.01858937235066942
254,0.0679856644214807
255,0.05124877088610019
256,0.05323109618230265
257,0.04400787618745474
258,0.07738937900384785
259,0.03302487755757681
260,0.05243623901816005
261,0.04761600568393748
262,0.03388561071057711
263,0.06367410838310036
264,0.06161808627298679
265,0.031164131056027663
266,0.06174655883691754
267,0.042671771553716965
268,0.07247081618920724
