,Values,Seasons
0,0.0505145151845195,Winter
1,0.06678317972185038,Winter
2,0.043333883615462046,Winter
3,0.06465480044125257,Winter
4,0.054303141200173766,Winter
5,0.06460945377607438,Winter
6,0.0651399413262206,Winter
7,0.01956434342927338,Winter
8,0.04406009581744431,Winter
9,0.063705890102381,Winter
10,0.04236345439723048,Winter
11,0.05580653420396242,Winter
12,0.07710837128104409,Winter
13,0.039123220625930384,Winter
14,0.06661144365123355,Winter
15,0.06389640207373028,Winter
16,0.04566653426903862,Winter
17,0.02040856876809362,Winter
18,0.07879403937831712,Winter
19,0.03789761452961049,Winter
20,0.07402628478489953,Winter
21,0.06932349749429265,Winter
22,0.030955966490844526,Winter
23,0.05031606398913117,Winter
24,0.046564283809850185,Winter
25,0.06013752926180538,Winter
26,0.04807250196762193,Winter
27,0.05412124956268465,Winter
28,0.034461544687183064,Winter
29,0.02430701339353606,Winter
30,0.03400199717836923,Winter
31,0.04321053151124607,Winter
32,0.043762230706595205,Winter
33,0.05711583760324283,Winter
34,0.034197528367811744,Winter
35,0.044583450186073535,Winter
36,0.06793086975450043,Winter
37,0.05751766043908986,Winter
38,0.0618022586951035,Winter
39,0.08652394837434209,Winter
40,0.04702302417553411,Winter
41,0.07023185068505705,Winter
42,0.06058940337796042,Winter
43,0.07670000725534917,Winter
44,0.05037884043351066,Winter
45,0.053608894681999045,Winter
46,0.05247532785378684,Winter
47,0.05486995189410494,Winter
48,0.03436716723514726,Winter
49,0.01890908344464199,Winter
50,0.03780911971658847,Winter
51,0.04406272466184101,Winter
52,0.10083628448691737,Winter
53,0.0519684906343531,Winter
54,0.04245169251144322,Winter
55,0.0691398438263397,Winter
56,0.05779743532754362,Winter
57,0.058017005355533585,Winter
58,0.07131856762053919,Winter
59,0.09560723851383437,Winter
60,0.04029126438721634,Winter
61,0.09329126030828548,Winter
62,0.025159488008567488,Winter
63,0.044682242235749264,Winter
64,0.04010530984941706,Winter
65,0.04580825830938692,Winter
66,0.060390051451086633,Winter
67,0.03980409813008308,Winter
68,0.0864823229250638,Winter
69,0.034059305345387904,Winter
70,0.02699716108193047,Winter
71,0.0692667491735444,Winter
72,0.028253612483700896,Winter
73,0.0527377512424644,Winter
74,0.01914448084524207,Winter
75,0.04127804006812584,Winter
76,0.05442828372607998,Winter
77,0.04313925603284951,Winter
78,0.07033470619776289,Winter
79,0.047256821473335014,Winter
80,0.10794432234191201,Winter
81,0.045295573425467466,Winter
82,0.06160195444574756,Winter
83,0.06062358368439376,Winter
84,0.039017755435204575,Winter
85,0.05557962971045734,Winter
86,0.02753450949452488,Winter
87,0.05287823971925482,Winter
88,0.07491819521639392,Winter
89,0.0640724848924008,Winter
90,0.08614492610793466,Winter
91,0.03255430811689845,Winter
92,0.049682391196796113,Winter
93,0.055931067564981146,Winter
94,0.059720473691385445,Winter
95,0.031017032608187545,Winter
96,0.06050357729658691,Winter
97,0.0855912281479156,Winter
98,0.08504230120540233,Winter
99,0.06297632889920385,Winter
100,0.03579023621943201,Winter
101,0.037981109432120526,Winter
102,0.03169026190883736,Winter
103,0.030920175364807193,Winter
104,0.024616236285224757,Winter
105,0.0965690740845736,Winter
106,0.058718073418133274,Winter
107,0.05300987334688925,Winter
108,0.036768281461166064,Winter
109,0.022290613378872982,Winter
110,0.04581241499504746,Winter
111,0.051424488625463824,Winter
112,0.040211804852311905,Winter
113,0.05539736381402858,Winter
114,0.04256356295119338,Winter
115,0.04765622564430065,Winter
116,0.06883970603061373,Winter
117,0.02039238461998605,Winter
118,0.06883309735201149,Winter
119,0.043497269107789734,Winter
120,0.060242043377405866,Winter
121,0.062351321949843344,Winter
122,0.022555346254120798,Winter
123,0.05326606660875089,Winter
124,0.05191533138516495,Winter
125,0.028327870748340936,Winter
126,0.03832033213153138,Winter
127,0.05369903229701805,Winter
128,0.09200637035866391,Winter
129,0.0776244763445821,Winter
130,0.061135536194081234,Winter
131,0.05480386086118802,Winter
132,0.04072053127155872,Winter
133,0.09498123653832383,Winter
134,0.045648773973256423,Winter
135,0.03313076896425203,Winter
136,0.032911603608751255,Winter
137,0.05497757061543458,Winter
138,0.06546367499383002,Winter
139,0.061038869701454085,Winter
140,0.06394244669125736,Winter
141,0.042918807769449126,Winter
142,0.0654241978970769,Winter
143,0.045934382371007096,Winter
144,0.029213045466413602,Winter
145,0.05481326323780859,Winter
146,0.05566641291619816,Winter
147,0.05640888791140038,Winter
148,0.035355442177902485,Winter
149,0.05723760161891921,Winter
150,0.02046636710982077,Winter
151,0.0937235677431319,Winter
152,0.06547558979150712,Winter
153,0.09500202814192674,Winter
154,0.05742894854352759,Winter
155,0.06752731999662435,Winter
156,0.06058725088218868,Winter
157,0.07758051383780312,Winter
158,0.0584959742460403,Winter
159,0.052702786311120166,Winter
160,0.0517320248891213,Winter
161,0.07565437976640316,Winter
162,0.09675757977425328,Winter
163,0.040373579238128864,Winter
164,0.05930600136347208,Winter
165,0.06787610059379302,Winter
166,0.09279188130046061,Winter
167,0.021666087440222068,Winter
168,0.023895487812678896,Winter
169,0.0692576146180298,Winter
170,0.03610517208130199,Winter
171,0.0858756383678469,Winter
172,0.04498678461372985,Winter
173,0.06650729866119673,Winter
174,0.08921652333049065,Winter
175,0.08839354557165717,Winter
176,0.09193222171326954,Winter
177,0.060232798883586784,Winter
178,0.07555331465447937,Winter
179,0.056594266660085296,Winter
180,0.04406562320807624,Winter
181,0.047238055872734594,Winter
182,0.09486627732703853,Winter
183,0.048687406091457,Winter
184,0.042026052085793686,Winter
185,0.038022254378533266,Winter
186,0.030733739173570654,Winter
187,0.04478652221281733,Winter
188,0.055802033058510676,Winter
189,0.09810046776828532,Winter
190,0.028176477901875094,Winter
191,0.06832369510311855,Winter
192,0.022633646198674237,Winter
193,0.03996570956312123,Winter
194,0.04687834612178588,Winter
195,0.009421563175260494,Winter
196,0.04007362024037861,Winter
197,0.0521463570255976,Winter
198,0.11932318266857539,Winter
199,0.013638106481486733,Winter
200,0.07270971738194909,Winter
201,0.03988755641239215,Winter
202,0.05372489650927901,Winter
203,0.042222648686233565,Winter
204,0.06999475486652511,Winter
205,0.06902422351024554,Winter
206,0.06786690744393753,Winter
207,0.02146647653525471,Winter
208,0.06765309054883603,Winter
209,0.07528306309795374,Winter
210,0.06995452429335375,Winter
211,0.04204649834698964,Winter
