,Values,Seasons
0,0.061118039506577626,Winter
1,0.030823031684249363,Winter
2,0.028461532124101366,Winter
3,0.07037860030909662,Winter
4,0.06548380286135656,Winter
5,0.07553569776194721,Winter
6,0.08924815221485931,Winter
7,0.04876533770146775,Winter
8,0.03393494487270617,Winter
9,0.10844514726473625,Winter
10,0.10379158477482137,Winter
11,0.05073286244083304,Winter
12,0.06976562370096585,Winter
13,0.03631958130615817,Winter
14,0.060699805490697784,Winter
15,0.07071259641139853,Winter
16,0.03147642977184414,Winter
17,0.04593087003609389,Winter
18,0.07546796839811491,Winter
19,0.05694794356109906,Winter
20,0.07371731746736745,Winter
21,0.054577945840361214,Winter
22,0.03095749764944339,Winter
23,0.05896936410350947,Winter
24,0.05542152699187332,Winter
25,0.07934485025086871,Winter
26,0.08322559690875143,Winter
27,0.06566113086052561,Winter
28,0.04187585936400599,Winter
29,0.03584915795267524,Winter
30,0.05234720604254682,Winter
31,0.06665868554349104,Winter
32,0.04075981576866038,Winter
33,0.059908372379965824,Winter
34,0.07062856572712928,Winter
35,0.062167274656402635,Winter
36,0.06681946736172717,Winter
37,0.0680062645536749,Winter
38,0.0911509151968164,Winter
39,0.04233026869807438,Winter
40,0.039619684777986816,Winter
41,0.07805901116875985,Winter
42,0.10101399115918926,Winter
43,0.06560256987928159,Winter
44,0.06023773658282294,Winter
45,0.0608889503923634,Winter
46,0.10411402213445572,Winter
47,0.0469911907024972,Winter
48,0.06455620231789216,Winter
49,0.07486115544968308,Winter
50,0.05484898508200936,Winter
51,0.05363622118013353,Winter
52,0.034285193229643664,Winter
53,0.07484256731963743,Winter
54,0.020913441127927694,Winter
55,0.04958141984117531,Winter
56,0.06074536629563161,Winter
57,0.04874754324482069,Winter
58,0.07648954968520194,Winter
59,0.04878637152894075,Winter
60,0.0451966137930453,Winter
61,0.051614288938107884,Winter
62,0.04198327108776944,Winter
63,0.05909597378570655,Winter
64,0.052061944843257026,Winter
65,0.04731210366320557,Winter
66,0.04093126118140197,Winter
67,0.028933725998848053,Winter
68,0.07669573851199595,Winter
69,0.034886108670313644,Winter
70,0.07496035554658775,Winter
71,0.07639800320404114,Winter
72,0.03162788499688421,Winter
73,0.04430386363622479,Winter
74,0.08195350196625044,Winter
75,0.041097492124644,Winter
76,0.04968855156979745,Winter
77,0.047477093829901305,Winter
78,0.04506203526027869,Winter
79,0.027945621129205296,Winter
80,0.07365189827193297,Winter
81,0.09307676400435204,Winter
82,0.06740584858110102,Winter
83,0.07513105012852817,Winter
84,0.07486302020910704,Winter
85,0.055534090079040074,Winter
86,0.062009202036695035,Winter
87,0.07981304478200137,Winter
88,0.08243280048815621,Winter
89,0.09532171824755847,Winter
90,0.02301802707110424,Winter
91,0.053005582795489115,Winter
92,0.07589527169619197,Winter
93,0.0929918901672569,Winter
94,0.07630722735808225,Winter
95,0.07190343226137336,Winter
96,0.042589677402010896,Winter
97,0.038591335558907036,Winter
98,0.09791287771642534,Winter
99,0.03696803183267997,Winter
100,0.03876044538981829,Winter
101,0.05064615163002031,Winter
102,0.038656547051924534,Winter
103,0.0687858153640008,Winter
104,0.02704636136819977,Winter
105,0.07470605439166059,Winter
106,0.0162493823309708,Winter
107,0.046572195417263915,Winter
108,0.04730815326160756,Winter
109,0.051771872201376454,Winter
110,0.05994598221721363,Winter
111,0.04878012889776866,Winter
112,0.05305186137128892,Winter
113,0.07509373611638101,Winter
114,0.030231238153224604,Winter
115,0.07013489383444935,Winter
116,0.05847193422942476,Winter
117,0.05627095389144948,Winter
118,0.07681691135226447,Winter
119,0.06386923204733924,Winter
120,0.06396084938180452,Winter
121,0.08106353109993102,Winter
122,0.021789026124724532,Winter
123,0.06189774952392807,Winter
124,0.04754264225025774,Winter
125,0.04594423199001768,Winter
126,0.07375937788312012,Winter
127,0.07603960012867861,Winter
128,0.06404010948598908,Winter
129,0.02831992970811976,Winter
130,0.03891700591341695,Winter
131,0.06720560580380407,Winter
132,0.03034773862567436,Winter
133,0.04071519197562671,Winter
134,0.026065112652958446,Winter
135,0.04744098826038348,Winter
136,0.04781823477806167,Winter
137,0.09245912512852109,Winter
138,0.08755137044041393,Winter
139,0.05541472396405437,Winter
140,0.04624271983349583,Winter
141,0.05713754093609638,Winter
