,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,20.86098477775224,20.22116252750153,20.00626940387959,20.456262279379928,21.39034273318444,23.674893594689085,26.702625093002904,28.658451537188135,31.260008073255992,32.47816307015556,32.519652897530314,32.10801801538621,29.97233478785338,28.44606130802372,28.042450337083913,27.28632629282383,26.83776947094894,25.40244610822534,24.336791104674788,24.210057666481735,23.148533365779983,22.338085975925203,21.775096303107187
1,21.105105125685903,20.518240743868652,20.0460796961166,20.485154502037155,21.925798771558416,23.884116382152193,26.250815696857217,27.207016281743087,30.191626616819804,31.74854683413981,32.490209032802795,31.574461378256505,30.202882714328442,28.88134947510494,27.882313986457433,27.03311233121453,26.655149927690626,25.954253693045327,24.609477257928067,23.397314825307543,22.955121598587397,22.305906673349018,21.904293027478072
2,20.812776013931515,20.431531526852577,20.049608971882744,20.210581995933662,20.97369259656119,23.86046362438716,26.035887075803437,28.248979800501612,29.722207329664403,31.552239758801658,32.285672525358585,30.513545116584147,30.321237441752,28.57161299808136,27.971322067116297,27.32627467723123,26.537388735424148,26.415619868507395,24.789655624685025,24.048753886845397,23.00919769109933,22.362955257511054,21.960566636318223
3,20.824026159282898,20.477753984441225,20.165523689660162,20.27576699583604,21.435339164116172,24.230521631193877,25.594877967218636,27.867490075185785,29.90999212038132,32.56014271336479,32.6803629202883,31.842014880385676,28.930763134394564,28.4645053744547,28.084933608072863,27.17172108235072,26.911793894064548,25.35318275209766,24.5117784344965,23.631082020469552,23.07020488165419,22.188885803368745,22.005909012109885
4,21.119572757962413,20.28796633045429,20.021076058562688,20.038501999949705,21.961409927326212,22.95561753204399,26.80438873013438,27.96652104746513,29.06669593435961,31.907440528124276,32.273925524059266,31.96871076200171,29.230830425387456,28.83802783227332,28.019176823819393,27.33207823803041,26.73882451090222,25.109207697001608,24.776470045008246,23.331917852200164,22.83912585179127,22.724541640255715,21.806967098967203
5,20.91731965065181,20.365920528624454,20.044543983872543,20.19799115072176,21.338671059153484,24.559541554661454,24.900585361252848,27.17798180639105,29.224832966437152,32.30831221633701,32.6591898187728,30.636801130222548,30.242276527549375,28.834802131695582,27.823856209888273,27.404877136653887,26.93759592252724,25.61043516743732,24.329136589258926,23.2060396759991,23.13545910397361,22.210770609233343,21.78612541136024
6,20.851979899424528,20.52948124220705,20.07061881577999,20.013324387734798,20.98723298241706,22.71557307318384,26.5705978801948,28.518559386243485,31.213902555778304,31.813642068378627,32.388601988507226,30.875466581907293,29.113713895766054,28.637392346215332,28.010532457919762,27.193400522242094,26.933008964856,25.500701530381853,24.36674636216821,23.530044251491532,22.96162141438798,22.42746766321375,21.766174054075982
7,21.108868351280453,20.54592829585729,20.155942243028278,20.5737130601523,20.897134450019408,24.249315931141048,26.003347734969545,27.70073271881896,29.553104130454358,32.350298302756855,32.26652793135913,31.401935719435432,30.420301643835355,28.841912315843604,27.943604012503155,27.595680847541974,26.537634940293255,25.452972731067714,24.680823921970276,24.058383434813248,22.859062324878828,22.202737578372304,21.831469498361386
8,20.827386668615326,20.230848216861183,20.03425292173955,20.289441613219143,21.525552740287885,22.736505793253556,26.207572248528585,27.999280349202447,29.709747454200325,32.15367358598395,32.328761835063375,31.730430854212134,29.491086481496588,28.630188460071018,27.816907807034468,27.0580192715131,26.564686815123007,26.31490965929563,24.404897361887457,23.654505460854867,23.020300290817726,22.22200445024562,22.055392351247505
9,21.047785167676363,20.737535922357957,20.02698206087839,20.527037622149884,21.00937771427349,22.987561847247864,25.729075872359925,27.098331132653936,30.327577948151113,31.666403573628372,32.20504511238751,30.58705374589482,29.12264879719617,28.54260794341424,27.893964316327093,27.324687288968033,26.533242443947564,25.329533164100514,24.712464581667263,23.958205543880364,22.88395059448805,22.610638979489718,21.82236452690219
10,21.09100499007828,20.37974216685587,20.16808767313389,20.196142712518228,20.734131999498498,22.820355723790577,26.666329461373135,26.999996942046543,29.605896821029475,32.40433058251407,32.52734682673636,31.416853467941227,30.306050486860876,28.80304261034647,28.00563300781308,27.08091085657456,26.584444410206906,25.676349851885277,24.608592963908343,23.749045852817495,22.81750628628662,22.525209102792207,21.808524251217978
11,20.86033521390954,20.35893290746093,20.170230184310757,20.55571749276256,20.881477414732913,23.272200843165813,25.516884418076568,28.257798417577344,31.39684361441474,31.50100600163324,32.23697765342631,30.65221238864618,29.33147010537538,28.306231132796476,27.953614035324446,27.313654974576693,26.726191754056703,25.170193324705174,24.69218932766571,23.505673957347486,22.99672644025015,22.36500082627037,21.97506581189141
12,21.03248953643153,20.35726166099185,20.16132193606777,20.560404260466466,20.86960025836041,22.628082790827744,26.51923595002874,28.733800256542093,30.220067678341877,32.669687158552094,32.58981262817815,31.30469112923454,30.46570005903316,28.167373822462825,27.842076270548286,27.584416556331675,26.853760941565344,25.831471062827045,24.642885632073515,23.7108493632171,22.896823274822598,22.379339197999943,21.874395281846624
13,20.987813228900098,20.345523753707173,20.127430003089483,20.104858830766307,21.172086379126068,22.8268696805404,26.525799592994186,28.30999642513477,29.993581787871637,31.500858316043068,32.488773074575505,32.12778551459986,29.351180585739908,28.77490319842607,27.824369691145304,27.395611528439346,26.59122497072941,26.27696156525022,24.765621360385865,23.55144713876511,23.005784719725593,22.7280341424034,21.793586341090204
