,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,2.6465438808225183,2.6979820322021304,2.802737906900202,2.7560472164483305,2.6493109449301047,2.3913285429170044,1.9669870096073656,0.8211784141597464,0.7225946364041322,0.060935190733343476,0.02171534677121442,0.10621795368400974,0.4266020653954901,0.8516976056074719,1.1496211011436939,1.6377425763282918,1.8795108264510398,1.9862496125044784,2.0419090684597325,2.104601075908301,2.1549482893770904,2.2619310016794794,2.357985174498692
1,2.5993903657095503,2.722282618488287,2.7731542432527925,2.6966430288168417,2.5292247768658744,2.149441890118082,1.8577419536806394,0.9117815605109274,0.28150019524306696,0.03275585409404088,0.01612898942387066,0.15387392070909178,0.6783878594177365,1.0830798677310802,1.1282920078042709,1.6580476611842265,1.78113343000745,1.981635675711731,2.0314901107864785,2.120149774190114,2.147197902217879,2.281671911042281,2.314402296906907
2,2.6176233681790437,2.7053458120591225,2.774371139200437,2.779258529064792,2.576180108739404,2.175369334782783,1.8712321621242722,0.7507554990446254,0.5256787428438002,0.043338724555034035,0.0172190377962907,0.26900606359482937,0.5976865729758913,0.8121421786875718,1.1281017392244759,1.2281129107293087,1.899854992007576,1.956686870532078,2.0950261269705357,2.1167457069980267,2.1406610107405952,2.2235944368523817,2.3991975688498823
3,2.6090759572202695,2.6758112578677054,2.7761671439551185,2.683179133881375,2.605672983951211,2.3210669790376715,1.766081878890448,1.1350809924642675,0.12140354909338613,0.07956191606384848,0.021964280976756255,0.22887941907404116,0.7421775348705337,0.9886743400178928,1.1361325979170167,1.225477682021746,1.8082752834348772,1.971747384736625,2.0741119787926308,2.11624843602158,2.180578124324366,2.2638802675681484,2.3740710586296756
4,2.64691819661901,2.6732613271201715,2.8197208920475787,2.667080828577707,2.533105703212324,2.176372138017564,1.782549402677918,1.162907220241238,0.47398463741270874,0.03924492350033209,0.02130692408060533,0.25795491135671356,0.6779431689143813,1.0146006889432926,1.1279652428155784,1.1596237019810123,1.8438465587260053,1.9833275606359828,2.0567012682114116,2.123695725906737,2.1785158245409297,2.221502657574225,2.3228933680132404
5,2.579042433032935,2.7694561214861326,2.8131528845639107,2.7281328234927615,2.635572198913609,2.1416938777585344,1.8815015346379624,1.4744987852697329,0.5349649522485386,0.029387115880360463,0.02202592483387074,0.23966517889813393,0.6742567267294508,0.8320296769491641,1.1216415901907095,1.1851779238735625,1.8500818584165617,1.994950760904955,2.0778650503109013,2.1331812415071214,2.1539480863420106,2.2005621986326407,2.317273654779445
6,2.6373265294563586,2.6663137489282867,2.816511659750426,2.684210848196797,2.5631842597221968,2.2152209800451383,1.8664731904590395,1.1537925039225954,0.16739304382005504,0.05873314784222082,0.02196678916802984,0.05537704998331611,0.7216738674417053,0.8398842368868624,1.1272885718254717,1.6045151905651431,1.8029047935375422,1.9875237704050903,2.056701397364775,2.1046322557575166,2.152126076838775,2.2768234903643543,2.393772900992275
7,2.6222942847642456,2.6556397503288376,2.8202903271095194,2.682107502157859,2.5743043972517397,2.235306918402697,1.964840513653522,1.2891340850998723,0.3529655453406131,0.028521490082855053,0.02225302670381845,0.058076281019067255,0.5379774218073692,0.9923166870367195,1.1339781972743344,1.5412434174550715,1.7464492514056729,1.9683338885584163,2.0125434682070047,2.134631082494579,2.185476964445419,2.2563239477318833,2.3980759356755224
8,2.600220450532359,2.6709789491498688,2.820806985646437,2.720009075731858,2.5070569297651297,2.0582177262281602,1.9141872935268869,0.7776389525712821,0.698826618145229,0.012206195246720036,0.022346231027989053,0.2756818399992723,0.5961672761970873,0.8065431402728178,1.139936844469673,1.2488472766311929,1.8721039710898246,1.9221882349854484,2.0678590261910004,2.118961961367033,2.17375740380877,2.2661114972379535,2.3051623197075153
9,2.6317264730813275,2.6750119671630217,2.7706426534746935,2.719029734497235,2.503226716747149,2.2204487592883306,1.8752224415636236,1.4046027726121,0.4476220202186911,0.06140748087341366,0.010745388374843259,0.1526044765703536,0.44163609291810174,1.0501122292268563,1.136213753314024,1.2780967665877112,1.8519811790409733,1.9772304893272288,2.032648431836351,2.115456399108058,2.1503922955830195,2.2458806006681207,2.30868078983313
10,2.566096847029172,2.7048076701626993,2.808388731914152,2.7363622674296493,2.5039439148683473,2.0131502005892994,1.763746959463018,1.1184324028060764,0.6857079705425068,0.034076948643202855,0.016237432894485974,0.061566155458017385,0.6675184046996301,0.9403342067949736,1.1400675603162638,1.1765724024139432,1.7253552217365076,1.9377437449741812,2.0134998757740545,2.113119028499527,2.153369332993162,2.2205672806287597,2.3442861743840475
11,2.579462778858333,2.6885474682833386,2.8295429697925933,2.8190709136426677,2.6044358235961673,2.1484278017754335,1.9362095686899905,1.6775752263332875,0.23389751374725887,0.016171583015386903,0.015309087515895015,0.12235434498765935,0.7720038929579949,0.9622416433428609,1.1216573897118907,1.289406106230056,1.8033769435036,1.9985972181634835,2.078277685106103,2.134631551589286,2.170577181027998,2.2662020467824813,2.3322758341308334
12,2.594820954124103,2.714213832879258,2.784790408969468,2.822548681698147,2.512022046904122,2.1040060987524596,1.8732736084967319,1.3709454750324273,0.7478126211351265,0.0132958167279561,0.02933956283920233,0.2956115164977472,0.5501722272425009,1.100204295542946,1.1486463716884652,1.4217057279948009,1.8436801160200134,1.921795168197649,2.07859828537728,2.135784154938782,2.1837861829757346,2.260057956334316,2.3890357888392892
13,2.6465796394316627,2.669339986722463,2.78750596610079,2.7337054097137337,2.579239958966091,2.1650235142147896,1.9205608249886101,1.1608910266961832,0.2977558906656927,0.015080956305826176,0.011274348244559505,0.2311226748875012,0.6362395278041801,0.8125708707367318,1.1242231194184158,1.5623955286766698,1.9070797063865808,1.928643382763125,2.038731844495777,2.127375716743251,2.1437286926815045,2.286747211482941,2.3027461638416784
