,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,1.1251332865103862,0.910334986553778,0.8293958282645182,0.9619145976201772,1.198637866585613,1.7514513717643616,2.04179082590154,2.0522544723521916,3.220959713823719,3.2531082848823343,3.359585721090096,3.337314811651681,2.8309737580071883,2.5937698167470873,2.3046689257913124,2.1442660152703428,1.9700616690306392,1.9106929078335884,1.7272466501492483,1.5594820126139322,1.5678053488189805,1.1919537197637364,1.246417226539387
1,1.2487490601789897,0.7841592230503965,0.8888328100042445,0.9960507436606939,1.0687749720884505,1.475448573500931,2.0460529236695204,2.813002816012373,2.8744605888561545,3.411661950890576,3.576121882462844,3.1124440908011617,2.7945918445291373,2.482294793234832,2.402153526948263,2.1325677962841167,2.1086373453300014,1.90346543519569,1.8409852804306328,1.5595260598319416,1.3723085317386146,1.1995324939651377,1.259421113033629
2,1.113253289485137,0.7682477871548539,0.8021033281488729,0.9705802566720809,1.254386280162278,1.3650976550096965,2.0308800439602996,2.1403921092190346,3.2128312463263162,3.667915335712849,3.3607659070913574,3.121185303244269,2.9452575767878066,2.556533819552731,2.221169725983308,2.129620913449272,1.9986686292993165,1.8717261416964424,1.7789344322341631,1.6143421168413805,1.4990473579591173,1.213486738988869,1.203331766400147
3,1.2021256843003378,1.0394443755888119,0.9387803071277353,1.0296889677636734,1.053447249554082,1.724700440841732,2.020246001298014,2.4179903709363013,2.9174634532625574,3.3065775086025697,3.5936257684133355,3.2740403529251125,2.704118248422658,2.5623688637673925,2.4614618712323213,2.14761284808266,1.9878379156781047,1.8899465739085686,1.6522350040593574,1.5626326166525382,1.585019796946257,1.2005720265937427,1.2012196508129556
4,1.0683337011278555,0.77632351376187,0.7701142871790321,1.0205131444082465,1.1647943572970252,1.5477747873567993,1.9765364646988333,2.3157307158045715,3.1914931158031603,3.5720349583997195,3.6935599621282478,3.3290398300151676,3.0166271351561518,2.6380749457359784,2.254107214418706,2.1275099006318516,2.0263255492065344,1.9383496419466086,1.7299495472662902,1.551000087607594,1.619671253665917,1.269807937840164,1.252420159425957
5,1.139929729309631,1.0211260585629613,0.7770909175494917,0.9522657694279034,1.2112130609366407,1.3638223240341494,1.9722101553779898,2.070150872959955,3.0163951073872197,3.3615242794616473,3.6062546219888376,3.14381084075559,2.9755870040763632,2.561103098025272,2.4476603500455734,2.1191086239609187,2.077308535894083,1.8933918318886633,1.8559885061516015,1.5812157133029876,1.3104162239023718,1.2577205655383161,1.268155756234842
6,1.0620381298504384,0.948700491984906,0.8236147357466553,0.957180520407245,1.257388560067374,1.9146250744388023,2.002588899740184,2.7035557848960985,3.228657868777275,3.42567154755777,3.5973572586268276,3.2660396514656447,2.6780303587327596,2.521156817192222,2.333072019928795,2.1261684327989663,2.070263483011815,1.8893570454214874,1.716856027128266,1.6035757807300142,1.6060300311662608,1.2227448614826897,1.2116492558932719
7,1.1109744497531464,1.0300504069499534,0.8773879998808362,1.0295470967574387,1.162587184508258,1.3073459678028352,2.024885110335592,2.3694707930357644,3.199502265877194,3.244282031811867,3.668997293657558,3.1813662288772897,2.825333486780526,2.623913108947158,2.166194682569932,2.1246144626619095,2.025968219290159,1.897770532151568,1.8288136929056251,1.557547256798211,1.4077824429842205,1.2630703543713184,1.2426508738174173
8,1.1084165536464972,1.0023926654616737,0.8283539221265712,0.9817517433932547,1.160768279808509,1.718316025405613,2.0338235671659173,2.683342799213678,3.0724619256351704,3.5896273727544306,3.4132833050945512,3.167462008137166,2.676608660384068,2.630974451917437,2.453787684003979,2.1468061461198147,1.987405501825344,1.8925013071541013,1.5748836673946847,1.5948459188066297,1.512730539467051,1.1956252576889277,1.2399103348335514
9,1.2089104604869871,0.7895551907081324,0.7657108755967955,0.9821048189885372,1.1867545306416747,1.3877924728379294,2.01783399386753,2.7873220610948035,3.0829222033864423,3.355488058565578,3.453748604022819,3.1862785996882157,2.9779074242525962,2.5411802070389946,2.409956937216405,2.1289807796321916,2.094268223398782,1.9116243552540921,1.6224451730250362,1.5730541962878353,1.5020290822055213,1.1929352764428407,1.195258234262112
10,1.215044434004219,0.8126066386212031,0.9491272788320784,0.9719880986660017,1.1455457557231223,1.897280526736294,1.958862541536746,2.617425618846037,3.1494249584360032,3.399708337616767,3.422986011254618,3.3428121435159195,2.7421636933107556,2.60050441575457,2.25253098671935,2.114590639641341,2.0200124963626,1.9628607802639793,1.5825134446510563,1.5500777332579885,1.3460653959162774,1.2478050406178411,1.243295924770455
11,1.2250515946582754,1.0077129765980373,0.8418318889039367,1.0143878893008218,1.2701826569094359,1.6427387333698666,1.9693994245546607,2.7258969070965864,3.2212045259010575,3.639376748234471,3.405020835174199,3.112443556548603,2.919551821971816,2.5580018576322194,2.351887208488196,2.121736606349916,2.014219297840107,1.9089670730080335,1.6015993863388474,1.6056596766937277,1.533961164642583,1.2522390943021375,1.2450374856596926
12,1.174956672973901,0.9653018298713593,0.8614036334588373,1.0156615130589894,1.1859519512403267,1.4760666974531076,1.9578207565996164,2.6957985821608634,3.0132475876782934,3.3640684122157407,3.556060010203961,3.0986764944072984,3.0034405160784075,2.5179367105048334,2.330678293618211,2.140705717835145,2.036445580259368,1.8726720778172556,1.778604343217312,1.5644493066485365,1.3281972657761179,1.2779541707179218,1.1987385078738109
13,1.1310828809542208,1.057300788300845,0.8107312329389518,1.0352940223724982,1.282337676190027,1.3416103527826233,1.9737950008217688,2.550908313546409,2.870337674194942,3.2528695276748802,3.3975923072814496,3.2298831604683254,2.9517872264190097,2.5447777883767486,2.3737619248571145,2.1310743985601777,1.9797190722254254,1.9162886280380746,1.8026538441699058,1.5652337443999407,1.5889874918949765,1.2589283137125151,1.1846864608246275
