,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,27.62431801114582,25.331057702266648,24.822026977653657,26.14560380201538,27.772933487252885,30.053233748811977,31.81070712903015,35.58005261820135,39.95920126081215,42.8711380780535,42.41261376067589,41.23653549411411,37.094127049670014,35.745485381151255,33.302151319619625,32.17467232964713,32.08628053423901,31.9834056351105,30.14368040795425,29.502339109268316,29.33544128410049,28.87018404593279,28.177551729256326
1,27.138606472804796,25.30590064268722,24.909109055849626,26.87411253062501,27.97256681843533,29.936859297430736,31.160433582834127,36.05212687016595,38.514096462274615,41.048669361270335,42.53239124115032,41.20164901374275,37.89180459918124,35.81733763903919,32.979954828976986,32.32859990528671,32.0939535905778,32.05246576487706,30.516430610950597,29.8980769673043,29.101070976610256,28.542818803188744,28.15927864137832
2,27.430514479808878,25.994111348367195,24.991538766926936,25.8173578422088,28.040708062544255,29.458052369872888,32.28215510676028,33.81184865807032,38.465098891166406,40.67465127497826,42.61787006292806,39.586695841689476,37.438673184051304,36.198309955272194,33.623924024937644,32.317116767728336,32.08080518924845,32.045225956232755,30.74207286752541,29.62869912863163,29.186964486434032,28.89180988546853,28.156516973739702
3,27.425920537410914,25.522401094090615,24.91641470361094,25.91246174111568,28.083369751863096,29.324268404713543,31.550396011200583,37.02791053045599,39.89434271271098,42.79508489048807,42.60715111221103,42.10140879993694,36.68170809592085,36.0966954012311,35.632170521613546,32.34940742576906,32.09528950319759,31.896651728732735,31.721238846648497,29.595043839955565,29.13756976921993,28.84254949503387,28.283401322286224
4,27.598076775369467,25.670098955395638,24.95123373778016,25.94733352913049,27.808957049663032,29.243691805503488,32.01124281730937,35.90441859383865,40.297932619794636,42.38465304960581,42.60851901486241,39.712081348641924,37.65484161124909,36.13024552363823,35.039036505193614,32.66072817620641,32.083567648194155,31.91927216664001,31.651144544950142,29.911008458661996,29.04722835283136,28.61272057083891,28.181517159850433
5,27.062874066516407,25.084275434441558,24.8464506168767,26.286883045987857,27.89247549051487,29.431843596312046,30.737676577145297,34.099135011174674,39.076822923875405,40.845230636147846,42.17598712382716,39.25306457566525,37.189083984371806,35.78241827554284,34.19276214380319,32.72762764851149,32.078206799518526,31.866568045239095,30.814400335083537,29.858079193206226,29.31044839737359,28.716252548778176,28.287593043992207
6,27.080833799232504,25.891372925715018,24.950344678305527,25.275701563348157,27.964832442418118,28.30159212116718,32.292825670769595,33.90377126316337,38.329415728030135,41.77673522694633,42.7088183928067,40.047312635940365,36.75194125128079,35.81772501314159,33.13103989139741,32.30969973843624,32.09554865867078,31.996082582170544,31.502965958370215,29.986499965690175,29.15375580257885,28.39937177802876,28.283056128010518
7,27.858012725957323,25.780488402647723,24.96939781590288,27.63447886173742,27.78088691897892,29.290759685050066,32.4057445942156,37.97156955101097,40.448496042174234,41.56039955972366,42.22411818123232,39.3027801083249,37.427294115266605,36.2936384272859,33.41974015149464,32.29891528141265,32.0952733136472,32.02801553418809,31.073928670361102,29.655979142092658,29.30110452751671,28.602305212015256,28.262571566959824
8,27.81648558706298,26.165939787352123,24.8126063256643,24.794145227216205,27.85760171921023,29.06308805970001,30.582840459327297,35.44422845785774,38.48762144260249,42.25236192812913,42.74692464869713,40.11455941806993,37.472656357481284,36.34894150925854,33.633585952829904,32.641498786803986,32.09358193844069,31.864485320146027,30.944055529894857,29.93640289861219,29.361078720923395,28.89158616995661,28.280867695957205
9,27.355175053983338,25.812566875946548,24.804857834039687,24.91054533026294,27.828834158158735,28.237567624182294,31.03659045727566,35.43586054866804,38.913788430255615,41.361778567356616,42.771327429276035,41.224882924007545,38.46610559545601,35.85493783142545,34.22642176600074,32.958025093382126,32.0995274953713,31.884733337404295,31.55540709742084,29.76719782701947,29.43176780893812,28.918167445380078,28.29387277226189
10,27.496013074048616,25.906914008911983,24.868062959057927,26.10475198941219,28.04576656570144,29.42390904897518,30.771169890570828,37.19820676026705,39.51077835495493,42.817778210598725,42.880944704794956,41.48086475922726,37.57458101967027,36.00219533928974,35.15026167869117,32.10036201292761,32.078808296561824,31.988467471755893,30.662746359600376,29.708453689490298,29.041691728610257,28.452942449685327,28.234004742625174
11,27.2444188199571,26.140851391372113,24.915566572137276,25.639569338387375,28.061283051293607,28.43427780689008,30.58104828412668,33.32744945311886,39.04139590454464,41.91420378363704,42.402588746867586,41.04532180524039,36.642569071126445,36.24028915418129,33.34775052298313,32.20492483166739,32.095868579052166,31.93939307184,30.322685665045388,29.939954499930707,29.1086887898097,28.563446311725002,28.23324160676323
12,27.29869486996023,25.398814839628994,24.987104808633752,25.168021649487585,27.98123780756868,28.412315951175678,30.499207654653922,34.7085843829497,39.656502028717924,42.721741604088564,42.66674543759636,39.85840900954915,38.541707739759026,36.33041383775788,34.65724196949489,32.51589288628492,32.094605457125795,31.867758514926138,30.96450889187386,29.716393034866293,29.278892417709187,28.962529878239884,28.22349413406388
13,27.568135263304768,26.772084660654667,24.956917433991958,27.131139853691952,27.92402090960206,28.16288638502807,31.624094680352,36.30285133839469,40.29372053470098,42.15729506754601,42.60877497576784,39.35624312197922,38.258192390886606,35.80939551879039,34.04302051824116,32.42820475438293,32.072036679617995,31.932792652486516,30.950116804533824,29.62299352150443,29.134391251138272,28.510618497654995,28.227532938726647
