,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,27.609143302392987,26.200323527159327,25.019817598481534,25.751353504142866,27.82448784411959,30.24905375554931,31.228935234552353,37.765921662354515,39.06263407894749,41.7458174767139,42.80631216784568,40.314175298101475,38.04088531107624,36.55155949424856,35.63909699864471,32.595850550520375,32.1837514661036,32.12252660941059,31.45089838220918,30.128017003902116,29.33874114699134,29.017029150005246,28.851528521732416
1,27.022333897267696,25.998678550115304,24.31109874502197,27.335191851975935,27.656686705715607,28.331012459658446,31.703925103291816,37.386186698073246,40.68037199350916,40.941410842415685,42.83921699907658,41.856815679383864,38.85441030203149,36.69309081359474,34.77830753584604,32.302436899436,32.16350170604777,32.02731272807504,30.966993295094515,29.655850912555827,29.196653278284494,29.051597227643246,28.61643959742443
2,27.764191905288087,26.37396660681526,24.583028961809838,26.24227122977998,27.85165976683037,28.154227460841145,30.263859069292316,33.22572070807821,39.964334723431215,42.908513924141324,42.91942437050079,39.96661892008919,38.37073549532268,36.89257340227316,35.32243216115618,32.25074787860025,32.17384528654502,32.05035894035583,30.4197716396529,30.163123846610944,29.162982626942497,29.037100192392963,28.419351882276015
3,26.68910686689001,25.792618280001413,24.805864774657042,26.773045632637174,27.87313491909778,29.94259436099858,31.450926305775585,35.21228218205626,40.09283070281084,42.43911343470078,42.99949261967085,40.63508264420275,37.671928513321994,37.014643186272906,34.761723608909996,32.330333849636375,32.167073247988796,32.093605365142174,31.85573203001994,29.79331738716484,29.253364712128242,29.087947428648388,28.229547354777765
4,27.420087104781402,25.623285243645668,24.94059259139729,27.194619526126697,27.677703955286326,30.07809544150514,30.917905977768964,37.45464440062379,39.51893455750392,42.29218081646724,42.995032066093465,40.101127063113296,38.75241952420164,36.53113329563993,33.171167975332665,32.57515691956838,32.17506287784273,32.06793734187426,31.400759545298907,29.902247678727846,29.517149625749987,29.063400300971015,28.739569557330828
5,27.34493817553821,26.05344694661208,24.960073237619575,24.434059226044795,27.61199026819728,29.221719318106995,31.01974338916754,36.27019121865355,40.65093568371137,41.455773392856415,42.896918543159174,40.773620021781845,38.819146634039654,37.10176727573653,34.535365893776,32.68223073528025,32.16362469663873,32.03316419571548,31.397143652694396,30.19711557785155,29.295124536247208,29.061660873390718,28.21362247394907
6,27.24263749137345,25.714632540218513,25.504663684145072,26.776422980994408,27.9027264444729,29.361568377206147,31.90503071155601,35.00811804239636,40.621646754087564,42.08553481300084,42.98789843709758,39.83346778052917,37.988580853234026,37.245213835773264,34.656872058551066,32.91835530259115,32.15200481802939,32.12215267219639,30.866624604523974,29.79092005711601,29.1034026693502,28.980037925672498,28.308500080326233
7,27.256449905255085,26.216440944705077,25.044818224287624,26.14252090881182,27.704237942737524,28.33387179547036,31.835158239867862,35.74241074642954,38.96910020554966,41.33865222400379,42.98437622157228,39.74911208803224,38.04948143513917,37.20792960218994,34.7812239495964,33.07937270364104,32.188552404953526,32.067294335644654,31.773786978689753,30.20524060568392,29.170319774100186,29.00278251170497,28.716755791682402
8,26.758795960117617,25.727278392003818,25.212522397440818,24.808547093751958,27.72719416263702,28.584127412511275,32.741424147846075,35.91419616568695,39.28036625819509,41.85622390487193,42.99615789776469,41.80712476962171,37.95025056775184,36.568190898830515,33.386884945410735,32.535325956967796,32.158835627676815,32.079539530461936,31.753317884982,29.97095838362813,29.307345418332428,28.966225687170557,28.324990568255362
9,27.774135487685278,25.700727297826766,24.619213865189618,25.02529265264454,27.885792799594793,29.076330150439837,30.312470276003197,35.65298134758414,38.74190007340028,42.71249937813102,42.795810626437984,40.58206153412285,37.75827452601989,37.124046283600194,35.54851751668819,32.15829759964077,32.17119677562458,32.04946910657402,30.421816664832168,30.040536151511144,29.423011349879445,29.06027527935568,28.840125532644404
10,27.57617675934083,25.732675372940502,24.168795940208863,25.782611606070766,27.867341319369547,28.75395096464174,31.53800389682034,37.38513958899641,39.81285453830772,41.58004563216823,42.74103312567027,41.53264835035628,38.226186401968334,36.78207622239795,34.4778194582176,33.096122518360076,32.17363841083867,32.13793343457703,30.85947717656011,29.95248342262858,29.525673213626252,28.97381189474793,28.829349010641543
11,27.56703785824026,26.232702632105934,24.14231977060935,24.2807163033968,27.694323954255538,28.531395534728826,31.59906324257462,36.419009966762516,39.36905155578859,41.71706981340188,42.97502525708484,40.02444964195451,37.83867433341435,37.09343718255551,34.20485312513176,32.99726864613318,32.156119210495405,32.00378689967396,31.6022688120452,30.009248148117397,29.469623028705758,28.95992838343007,28.272364487106472
12,26.535947731774463,25.903114634052617,24.485279970293345,25.671462485336203,27.620235290431935,29.14802766668288,32.39399994665017,33.913518855087375,38.88412989581678,42.465672803223995,42.89927449444079,42.695618574992224,39.15901545467847,37.06194931289729,33.802921710125894,32.50655700255651,32.18393299924585,32.10581202148371,31.189976344589297,29.945168177626805,29.480260289929387,28.959982253717087,28.206628845055132
13,27.767400871944865,25.868765153285405,24.471933723595797,24.49765213626195,27.928223576325525,28.957370221379083,31.892695717380846,37.13082040175012,40.69262785472883,40.90474347416616,42.753306651926955,42.13170186543939,39.160478865450365,37.22974403255039,34.113458818420455,33.062778193590134,32.15669567531131,32.14263997582543,31.321698103301166,29.83360983861504,29.188808756527497,29.015266366372376,28.606814036534328
